material_mfr,dn_ziel,wandstaerke_soll,dickentoleranz,produktionsgeschwindigkeit_soll,ovalitaet_anforderung,schneckendrehzahl,massetemperatur,duesenspalt,vakuumniveau,innenluftdruck,kuehlwassertemperatur,schmelzfestigkeit_proxy,wandtyp_einwandig
0.8670222491829157,151.10960271116056,2.4017764263910277,0.2667334587130681,10.97758214663057,0.6744149816079064,45.18751848362445,206.42237798476947,2.800729218859047,126.69710784557532,75.84326404780231,18.82779023939657,0.4329777508170842,True
0.7713742118299018,214.8834866945327,2.687443436552837,0.1035469066093757,9.937402393996605,0.5851506203135644,56.03541592161362,212.2520932613752,2.814909886928422,93.04556767830373,59.35499974921424,19.292887511296986,0.5286257881700982,True
0.9926605782439124,51.223414623178186,1.388520445055366,0.2248421699655113,9.748306822673513,0.5337948493154203,33.83339072602045,202.34102597837008,1.3800535605453972,96.4247792041983,74.8931398077831,21.47443200871711,0.3073394217560876,True
0.4622473891354297,137.7868170403074,2.127801365606554,0.1920050956083333,10.394505227473523,0.3362652108301878,42.23273107221685,193.74880835200224,2.345401214094785,122.82738579657456,53.13486335842458,21.242740462402487,0.8377526108645703,True
0.5720496934500504,161.91890579436117,2.4291358826809537,0.2503394281290457,9.689092190256948,0.7763893136897985,39.0417027332004,202.24211968305767,2.799663381572685,99.73948509026056,81.1617867345091,20.01235506760858,0.7279503065499495,True
0.5146848117188949,172.2366381256195,2.157360761690334,0.16891302668788,10.9894226054952,0.595027275074502,44.4818916985129,205.533674597673,2.109573283375674,103.47469784968214,72.56840577574101,18.12947202010407,0.7853151882811051,False
0.6220380393688464,157.28751375952174,2.36870853013693,0.0979429926664445,12.345278142282236,0.6116876276637316,53.26344359692877,212.75512063203905,2.622633593684969,103.39698456042348,92.18522993902847,15.430158089262347,0.6779619606311535,True
0.4246627704887382,174.09634465752157,2.389696422934248,0.2099608500307079,10.197312824583564,0.925411395988324,46.20200083939183,199.8082567814596,2.6024161675427324,106.12881938447823,66.27217422861662,19.44817645332595,0.8753372295112618,False
0.8270301893628809,137.04391733244512,1.937555748466507,0.0700700817489862,7.72563045356107,0.8162835177664352,38.13593258606303,201.53392997229423,1.9358064951527776,79.76370462499956,82.11718190281496,20.74045360212018,0.4729698106371192,True
0.6555554605802453,72.37677822653723,1.2663233629141877,0.1961469977921055,11.93389137296922,0.453610204085304,39.01682317263696,199.03392091451872,1.1842603953906694,78.91537307346925,94.296023344546,18.63178310542102,0.6444445394197547,True
0.4058387410994684,99.67933024194492,1.7769635851538064,0.1031762013661144,16.95013975814537,0.7600165475652478,46.56325445443239,201.1683280970749,1.9628998473626216,88.51297964777334,98.18234832906056,13.984929243775651,0.8941612589005317,True
0.4968841837584916,230.1318590451461,3.0582118198522794,0.22123410928089,12.4788382565605,0.3925787229525603,59.29960248674697,209.44633532463797,3.510509204891856,119.52620405274232,69.66430251552855,18.546673663265175,0.8031158162415084,False
0.762702769490039,216.89265636110457,2.9863439509000456,0.2570107904320271,2.552253147433179,0.4358447074965001,37.36232798670525,207.6638447360812,3.2056065232859914,111.87918849853708,43.629786227322114,23.193679256868936,0.537297230509961,True
0.8676253135788762,160.46477005515175,2.337024592041729,0.0773811823205181,10.250989077135928,0.7999044685127041,46.5886611021895,202.9814756090333,2.319501605654083,61.71544884303624,64.52815603581405,23.507642794144687,0.4323746864211237,False
1.0993461783383571,179.59404882916883,2.731053240209688,0.1500671380371481,11.81797007663672,0.3881232927749283,49.089479235835256,213.20781104352625,2.6840452268753108,106.43709452682968,90.56823846616028,16.85200184539254,0.2006538216616427,True
1.282772493201466,203.9587400887389,2.6252287582664,0.2333803969439992,8.927623250753147,0.4961357659596845,43.82542248182085,210.04691577979895,2.836817758875244,91.07845802482028,96.56169972935056,17.357147102520614,0.0172275067985341,True
0.7828818866551992,159.5628143375404,2.41949804744674,0.0909257653797146,9.115669317607727,0.9286421875884774,42.27362489676271,204.5688206701146,2.40064944628186,67.89524801966104,94.12212551404852,18.171802337607986,0.5171181133448008,False
0.5020923759936271,226.76364324370405,2.746424512613668,0.1916309175089283,8.330933148429652,0.816820834797082,52.12964970774187,213.69490375053132,3.0377388270111614,106.53916208150612,55.459476129487655,17.7650128363213,0.7979076240063729,False
0.3,222.9077541219581,2.7060722070830425,0.2179597454689307,10.20247729376099,0.9506216623487138,54.29556989063587,199.3721363709191,3.4761665060908378,106.91091871995584,55.54804503009917,21.522052619816048,1.0,True
0.7535422924687671,315.0,3.4183736324679046,0.1386984018098455,4.80336605637498,0.9172833393728425,54.53885150347914,212.28629308691143,3.888710798420077,130.0,39.68967656433018,19.238380370866253,0.5464577075312329,False
0.5374117809379347,101.50662189290912,1.502973633074626,0.2579955685506502,13.787995839468252,0.5188055953827188,47.69358269722297,196.88086553222436,1.6577032592773968,83.44474987867596,92.84023523333136,15.901219266427702,0.7625882190620652,True
0.6169285479640629,102.32136055982208,2.0116347234706136,0.1776645462616784,11.035030928187451,0.7426642041367255,39.53083690028338,201.1229627044901,1.910048909301056,103.60091494441043,82.5027164719719,17.825921172155887,0.6830714520359371,False
0.5775806401880383,153.81661303735,2.1342880384280978,0.2067487099851275,8.174247562282291,0.5650869746852413,41.34046811863577,206.4091068599581,2.0887513526658186,122.7241529309796,60.39823215718098,19.60025453865549,0.7224193598119617,True
0.6718418227167229,313.0193502542532,3.383938985070746,0.0852181991761946,9.839222050500574,0.7879730321382767,61.83362108233024,215.2279309029705,3.902438748197687,113.36867062062656,40.42100397998086,18.152030300609837,0.6281581772832772,True
0.9131960461575288,236.0009716834817,2.7110120212259523,0.0557900436331672,5.352694518451719,0.5439199151556391,48.82482066549127,210.6310296793532,2.9042669794257967,107.69829135868493,61.56681126136512,16.647083045170117,0.3868039538424712,True
0.7314097134890689,190.74165601067943,2.495279332604993,0.0626871427062465,8.345187978404287,0.3009221603160414,46.78492272557455,212.1812933627551,2.800432738283027,130.0,27.303604766007936,18.615266261476755,0.5685902865109311,False
0.6682730325922623,244.38717174047468,3.219621220507759,0.275980037049554,7.343345765044095,0.3657567506202498,48.87360865541622,209.7616916392166,3.5650110558504875,127.99923705886908,54.70750827139711,19.62436717424072,0.6317269674077377,True
0.4928692494348376,163.343345836651,2.6208135943166155,0.2706605960620628,14.77649203905977,0.8397086283559416,49.73179793112229,207.29773764023537,3.449147735749368,112.113478538512,70.14723403134028,15.043851280764503,0.8071307505651624,True
0.3650634110591285,112.49311924964177,1.6508149226268218,0.2518978597904606,9.468078162499674,0.3588036713405826,41.85659882715141,201.36998026314475,1.6524469589177664,94.51833663704645,88.82342824247908,18.882236970611544,0.9349365889408714,True
0.6027384181853338,315.0,3.466832800603558,0.0999030228087152,2.5890765148997685,0.7195958782681696,48.228142573265664,198.19634217357668,3.971670818486212,130.0,50.5333924780485,22.78646396812445,0.6972615818146661,False
0.6892434898363359,157.51871167878042,2.1049960279161883,0.1813646629873758,8.884669936167843,0.9004449586514345,43.110844344024414,203.89809398030812,2.1151301241201192,92.86335774494552,88.9197626255822,20.14291540424277,0.6107565101636641,True
1.0535859827159766,220.41588206025835,2.9115777176637945,0.2490292751370933,10.03472488720586,0.8187708657894788,59.570209693635256,211.19912641437145,3.271062912893,75.40332056124177,68.68183030949336,19.911857010849324,0.2464140172840234,True
0.7260549042945771,51.157511098563766,1.4522491208825992,0.2186672953139434,13.80415080270978,0.5894071563736785,41.39090140190518,197.436709666862,1.4616811407798092,77.88269745780717,86.31775764408407,21.623873058809743,0.5739450957054228,True
0.8965479022046114,53.09669719428308,1.3292881784472894,0.0788802984189844,17.0,0.446022950705207,49.80505242979494,211.2840444194341,1.1384422727593029,62.8871045263408,102.12875167347376,11.45623213126082,0.4034520977953886,True
0.6001408802921695,139.85630115397117,2.1297363713204223,0.2738852999531059,13.577761235397457,0.9457762414192794,47.60835192456852,202.42485653590276,2.2074123484935746,95.59568514020266,90.14531900058876,17.443553250853995,0.6998591197078305,True
0.463011246716595,84.84817540231114,1.607172610007333,0.0901705981944905,11.886162549371736,0.6964797772495419,42.78980282760708,206.65694146201997,1.792680258064912,76.80055053951871,68.57868479152663,12.816961794709655,0.836988753283405,True
0.5069766475535256,146.0731444447677,2.4107220697143763,0.0929489233533338,8.40956937132967,0.583794041486939,40.7460091806212,195.3140115245315,2.725751837460352,113.9885895555058,85.54030784527994,22.456917917448862,0.7930233524464745,False
0.5549547870928493,102.25854265271012,1.9001122684740868,0.275252157292677,14.732206581215408,0.9594403893162948,47.88704772681869,197.93719158340625,1.7214599560606652,89.91703972420346,88.81817437659289,19.71442423782925,0.7450452129071508,True
1.1256939464870328,315.0,3.620473513137466,0.171154234773629,6.519160189282291,0.4505124207103376,63.597013479826806,223.63683404560032,3.875434819659892,104.71386514085228,59.78971158217684,19.537326002177547,0.1743060535129672,True
0.5357226641551227,211.4568089898733,2.2916168502140515,0.1432229564891167,7.74583151851015,0.609597310717535,46.48137633965396,203.72051336383072,2.7882796584422347,99.8718165924811,45.6801989214953,16.516749647673365,0.7642773358448773,True
0.867697840747269,256.7422494154635,3.043919693499386,0.1884141855745141,7.461077145782704,0.3760519964144544,52.2967721532941,213.48126268185052,3.309816780147245,127.68145564732468,49.82707236210906,15.755413928288636,0.4323021592527309,True
0.5194145643825947,55.41765924740781,1.7558229178381175,0.2953493332080278,9.247448007973675,0.3874161826296767,28.58588156951767,194.1188027077264,1.786873452789744,112.96633969216558,58.80928394631692,22.41367628320794,0.7805854356174053,True
0.8863146025748487,189.44308622910788,2.714464050338366,0.0799076138102607,8.566980247299911,0.5790173791977846,48.81914046035701,208.72527864663675,2.994029407212638,92.5041917203648,82.20958239155271,15.224735808446685,0.4136853974251513,False
0.7769901932211726,118.6166029022336,1.6718693853298232,0.2392372121980163,10.352062821807282,0.7897622491895693,39.18582473266124,201.62829190486488,1.49970548503458,68.79173915110763,85.49162236331067,20.045762344753008,0.5230098067788274,True
0.6686724204683818,259.3225070825872,3.0275661817581585,0.1335814655610319,9.93963940530009,0.5372257609079283,60.07818302690727,212.9979579376281,3.2528905917517847,130.0,71.12437486793527,18.40129641209796,0.6313275795316182,True
0.6918474947729132,175.76280161800838,2.225874493056259,0.0792623177119059,8.982475233653608,0.7827185808221014,40.31025188950295,206.54157013417424,2.3591778951627123,98.10385392906312,75.11148672847327,16.304536856932906,0.6081525052270869,False
0.5690424609141218,126.73060201288652,2.270510050157523,0.1554833388382346,7.930438831723309,0.8636333284766748,39.12837635414916,207.0479047557989,2.5571238557525726,98.83996575197416,76.43539597769156,19.81449220929526,0.7309575390858782,True
0.7892144402964161,75.17194014829347,1.638017263527734,0.1871882194313177,8.118606335765978,0.9143045402573352,29.70304430398481,197.9578472317397,1.7620730618202547,68.9962196032456,79.67406475217726,19.034370967148973,0.510785559703584,True
0.609003303931844,138.56923266900128,1.993384527392295,0.1014904094320367,10.966807256508831,0.3313036528376158,46.56011389998669,202.100543893968,2.192057288994956,105.91400114272632,79.53182931778527,22.26739730991785,0.690996696068156,True
0.4548788472465503,227.43960396715352,2.8246405232683465,0.1513173647741506,9.065864006223531,0.841612158481164,51.570630168698095,204.06019387957764,3.146926376443388,130.0,61.16817930031141,20.156640930406244,0.8451211527534497,True
0.444412485136076,267.22038412400985,2.7466582436318063,0.2089190063680726,6.970545121098853,0.4029994855568126,51.00741056825424,212.9974952098268,3.3189205087233398,126.23413145078744,61.483619491613055,17.1072127732664,0.8555875148639239,True
0.7345175835444239,109.1501808500226,1.7104572512816942,0.1941120049300555,10.006892531617035,0.7887836053095338,37.9507494082854,204.4258205198239,1.726199925407603,102.20035998235662,90.92042369594428,16.41618756757553,0.5654824164555761,False
1.015818251282087,315.0,3.5254665588739464,0.2307901485137126,8.184671252158173,0.5601637259200012,57.98124335370879,209.98805831574495,3.971380285272616,122.66744413895232,91.1805958012275,19.516779120751213,0.284181748717913,True
0.7319983227146876,218.32926648646657,2.8734854371597307,0.2591011332343503,12.129274961360167,0.7954553083864032,58.54557017478687,203.506255938794,3.291827188196698,93.67353501711112,93.95068453216524,21.29625663924674,0.5680016772853125,True
0.6762723347780234,85.55959347832743,1.3932796297370182,0.1522850829423434,9.743609232273332,0.4496769711555978,32.65973578721504,195.309134806249,1.612401573711969,77.30899190421552,67.37185931048398,19.853603082057,0.6237276652219765,True
0.7571652279205086,77.87471388918998,1.5658244149581555,0.1557418188655568,11.793841389668533,0.7514935032306966,37.77264425190776,201.8105709261753,1.5380266068842932,65.94388167269669,91.49868176167834,17.933218308263704,0.5428347720794915,True
0.9612003483413648,122.13902115769126,2.1285650300393533,0.1741730336137882,12.909692507973269,0.3878598609433584,46.92984779238226,207.3569072040376,2.1135626040131226,99.09674079846738,86.1145354166647,15.301217403445944,0.3387996516586351,True
0.7438765002727712,109.02532149637013,1.6544845733149702,0.1915883445953258,9.330092774631389,0.4188218833597648,42.71768915024647,205.26206027306705,1.878843635173584,110.21054267336189,100.2203706857193,22.691522200732276,0.5561234997272289,True
0.6178145538332525,163.9876699283141,2.346278784644139,0.0770806685594729,10.013831289251074,0.7301233476151917,45.67552090937418,203.6206149255802,2.6654169201736315,104.31021806460164,70.93784546583278,15.138921592250732,0.6821854461667476,True
0.9212577420119776,131.6483836280094,2.063083244489976,0.1281588385486935,10.546738767902966,0.5357400441552524,42.05440405797114,211.4404029730194,2.049058495798159,88.84346493426199,90.55072913657708,19.944834962954168,0.3787422579880222,False
